Begin IJ Block
5   9   4   23   0.0000000000
5   9   4   26   0.0160497245
5   9   4   28   0.0215275798
5   9   4   29   -0.0000000000
5   9   4   30   -0.0000000000
5   9   5   21   0.0020059406
5   9   5   25   0.0054524533
5   10   1   21   0.0008997586
5   10   1   25   -0.0020536580
5   10   2   21   0.0273349493
5   10   2   25   -0.0013190273
5   10   3   21   0.0000000000
5   10   3   24   -0.0158749905
5   10   4   21   0.0356249840
5   10   4   25   -0.0061803894
5   10   5   16   -0.0055308544
5   10   5   18   -0.0000000000
5   10   5   19   -0.0042512186
5   10   5   20   0.0126613653
5   10   5   22   0.0057770992
5   10   5   26   0.0038625318
5   10   5   28   0.0116416462
5   10   5   29   -0.0000000000
5   10   5   30   -0.0000000000
6   6   1   21   0.0134272616
6   6   1   25   -0.0022014982
6   6   2   21   -0.0087010698
6   6   2   25   0.0013836819
6   6   3   24   -0.0002226221
6   6   4   21   0.0030459758
6   6   4   25   -0.0007391970
6   6   5   16   -0.0013635438
6   6   5   19   -0.0007952525
6   6   5   20   0.0008997586
6   6   5   22   0.0007436324
6   6   5   26   -0.0030157462
6   6   5   28   0.0007824304
6   7   1   21   -0.0087010698
6   7   1   25   0.0009282160
6   7   2   21   0.0221463278
6   7   2   25   -0.0028078197
6   7   3   24   -0.0004377344
6   7   4   21   -0.0057385495
6   7   4   25   0.0004530404
6   7   5   16   -0.0322632880
6   7   5   18   -0.0000000000
6   7   5   19   -0.0096825459
6   7   5   20   0.0273349493
6   7   5   22   0.0185205584
6   7   5   23   -0.0000000000
6   7   5   26   -0.0436202205
6   7   5   27   -0.0000000000
6   7   5   28   0.0249413672
6   7   5   29   -0.0000000000
6   7   5   30   -0.0000000000
6   8   1   24   -0.0025254968
6   8   2   24   0.0028316259
6   8   3   21   0.0073136936
6   8   3   25   -0.0029358888
6   8   4   24   -0.0037533909
6   8   5   17   -0.0335324484
6   8   5   18   -0.0178436502
6   8   5   19   0.0000000000
6   8   5   20   0.0000000000
6   8   5   22   -0.0000000000
6   8   5   23   -0.0524189199
6   8   5   26   0.0000000000
6   8   5   27   -0.0045576453
6   8   5   28   0.0000000000
6   8   5   29   0.0320629337
6   8   5   30   0.0165688337
6   9   1   21   0.0030459758
6   9   1   25   -0.0030091454
6   9   2   21   -0.0057385495
6   9   2   25   0.0040664210
6   9   3   24   -0.0018907618
6   9   4   21   0.0104976395
6   9   4   25   -0.0048948557
6   9   5   16   -0.0146301212
6   9   5   18   0.0000000000
6   9   5   19   0.0385690627
6   9   5   20   0.0356249840
6   9   5   22   0.0112720627
6   9   5   23   0.0000000000
6   9   5   26   0.0286043741
6   9   5   28   0.0281513735
6   9   5   29   -0.0000000000
6   9   5   30   0.0000000000
6   10   1   16   0.0035997273
6   10   1   18   0.0000000000
6   10   1   19   0.0036213516
6   10   1   20   -0.0043668251
6   10   1   22   -0.0031348068
6   10   1   26   0.0040762042
6   10   1   28   -0.0049910075
6   10   1   29   0.0000000000
6   10   1   30   0.0000000000
6   10   2   16   -0.0107362086
6   10   2   18   -0.0000000000
6   10   2   19   -0.0065329045
6   10   2   20   0.0104224174
6   10   2   22   0.0071983690
6   10   2   23   -0.0000000000
6   10   2   26   -0.0123912990
6   10   2   28   0.0120513452
6   10   2   29   -0.0000000000
6   10   2   30   -0.0000000000
6   10   3   17   -0.0042250156
6   10   3   18   -0.0020778519
6   10   3   19   0.0000000000
6   10   3   23   -0.0071556935
6   10   3   27   -0.0001628275
6   10   3   28   0.0000000000
6   10   3   29   0.0059566593
6   10   3   30   0.0028773838
6   10   4   16   0.0002050562
6   10   4   18   0.0000000000
6   10   4   19   0.0077413311
6   10   4   20   0.0020059406
6   10   4   22   -0.0006759991
6   10   4   23   0.0000000000
6   10   4   26   0.0048040060
6   10   4   28   0.0018675592
6   10   4   30   0.0000000000
6   10   5   21   0.0861126893
6   10   5   25   -0.0116353083
7   6   1   16   -0.0039772600
7   6   1   19   0.0001753700
7   6   1   20   0.0049264697
7   6   1   22   0.0028711688
7   6   1   26   -0.0044741588
7   6   1   28   0.0051926558
7   6   1   29   -0.0000000000
7   6   1   30   -0.0000000000
7   6   2   16   0.0001472196
7   6   2   18   -0.0000000000
7   6   2   19   -0.0016347892
7   6   2   20   -0.0011801961
7   6   2   22   -0.0003702762
7   6   2   23   -0.0000000000
7   6   2   26   -0.0019363888
7   6   2   28   -0.0012319566
7   6   2   29   0.0000000000
7   6   3   17   0.0016312802
7   6   3   18   0.0011573315
7   6   3   19   -0.0000000000
7   6   3   23   0.0031343642
7   6   3   27   0.0003295701
7   6   3   28   -0.0000000000
7   6   3   29   -0.0025272466
7   6   3   30   -0.0009263370
7   6   4   16   -0.0007420315
7   6   4   19   0.0007510328
7   6   4   20   0.0013391465
7   6   4   22   0.0006734245
7   6   4   26   0.0001623240
7   6   4   28   0.0013678503
7   6   5   21   -0.0031348068
7   6   5   25   0.0004275337
7   7   1   16   0.0005055239
7   7   1   18   -0.0000000000
7   7   1   19   -0.0015373239
7   7   1   20   -0.0014283214
7   7   1   22   -0.0003702762
7   7   1   23   -0.0000000000
7   7   1   26   -0.0014359792
7   7   1   28   -0.0010941767
7   7   1   29   0.0000000000
7   7   2   16   -0.0109591141
7   7   2   17   0.0000000000
7   7   2   18   0.0000000000
7   7   2   19   0.0014293990
7   7   2   20   0.0099617793
7   7   2   22   0.0150069079
7   7   2   26   -0.0088425638
7   7   2   28   0.0119500818
7   7   2   29   -0.0000000000
7   7   3   16   0.0000000000
7   7   3   17   -0.0059370444
7   7   3   18   -0.0066555565
7   7   3   19   0.0000000000
7   7   3   20   -0.0000000000
7   7   3   22   -0.0000000000
7   7   3   23   -0.0086736662
7   7   3   26   0.0000000000
7   7   3   27   0.0036592586
7   7   3   29   0.0044502643
7   7   3   30   -0.0005360238
7   7   4   16   -0.0043039684
7   7   4   18   -0.0000000000
7   7   4   19   -0.0021092702
7   7   4   20   0.0036216170
7   7   4   22   0.0089376551
7   7   4   23   -0.0000000000
7   7   4   26   -0.0071752612
7   7   4   28   0.0092521416
7   7   4   29   -0.0000000000
7   7   5   21   0.0071983690
7   7   5   25   0.0004286198
7   8   1   17   -0.0002469991
7   8   1   18   -0.0009770895
7   8   1   23   -0.0005273678
7   8   1   27   0.0000392178
7   8   1   29   0.0013529018
7   8   1   30   -0.0009348772
7   8   2   16   0.0000000000
7   8   2   17   -0.0111109146
7   8   2   18   -0.0109955680
7   8   2   19   0.0000000000
7   8   2   22   -0.0000000000
7   8   2   23   -0.0173889613
7   8   2   26   0.0000000000
7   8   2   27   0.0048338169
7   8   2   28   0.0000000000
7   8   2   29   0.0092635754
7   8   2   30   0.0018181709
7   8   3   16   -0.0018807449
7   8   3   17   0.0000000000
7   8   3   18   0.0000000000
7   8   3   19   0.0051676640
7   8   3   20   -0.0023403055
7   8   3   22   0.0114607404
7   8   3   23   0.0000000000
7   8   3   26   -0.0019006804
7   8   3   28   -0.0017992646
7   8   3   29   -0.0000000000
7   8   3   30   0.0000000000
7   8   4   17   -0.0097569582
7   8   4   18   -0.0234641129
7   8   4   19   0.0000000000
7   8   4   22   -0.0000000000
7   8   4   23   -0.0145274518
7   8   4   27   0.0049963149
7   8   4   28   0.0000000000
7   8   4   29   0.0176897817
7   8   4   30   -0.0101005033
7   8   5   24   0.0055401827
7   9   1   16   0.0004514263
7   9   1   18   0.0000000000
7   9   1   19   0.0015546951
7   9   1   20   0.0002824466
7   9   1   22   0.0006734245
7   9   1   26   0.0027867626
7   9   1   28   0.0005273833
7   9   2   16   -0.0064142020
7   9   2   18   0.0000000000
7   9   2   19   0.0090793123
7   9   2   20   0.0094532462
7   9   2   22   0.0089376551
7   9   2   26   0.0028864078
7   9   2   28   0.0121493556
7   9   2   29   -0.0000000000
7   9   3   16   0.0000000000
7   9   3   17   0.0003225845
7   9   3   18   0.0012857189
7   9   3   19   -0.0000000000
7   9   3   20   -0.0000000000
7   9   3   22   -0.0000000000
7   9   3   23   -0.0003452383
7   9   3   26   -0.0000000000
7   9   3   27   0.0035593385
7   9   3   28   -0.0000000000
7   9   3   29   -0.0028671751
7   9   3   30   0.0034244574
7   9   4   16   -0.0125940908
7   9   4   18   0.0000000000
7   9   4   19   0.0088324546
7   9   4   20   0.0113281128
7   9   4   22   0.0319257049
7   9   4   26   0.0054556308
7   9   4   28   0.0151185290
7   9   4   29   -0.0000000000
7   9   5   21   -0.0006759991
7   9   5   25   0.0009828206
7   10   1   21   0.0007436324
7   10   1   25   -0.0009035274
7   10   2   21   0.0185205584
7   10   2   25   -0.0038797989
7   10   3   21   -0.0000000000
7   10   3   24   0.0061742914
7   10   3   25   0.0000000000
7   10   4   21   0.0112720627
7   10   4   25   -0.0173007345
7   10   5   16   -0.0032816239
7   10   5   18   -0.0000000000
7   10   5   19   -0.0032000353
7   10   5   20   0.0057770992
7   10   5   22   0.0063295559
7   10   5   26   0.0016259905
7   10   5   28   0.0061826059
7   10   5   29   -0.0000000000
7   10   5   30   -0.0000000000
8   6   1   17   0.0058240893
8   6   1   18   0.0043897325
8   6   1   19   -0.0000000000
8   6   1   23   0.0113302168
8   6   1   27   0.0012680693
8   6   1   28   -0.0000000000
8   6   1   29   -0.0098021096
8   6   1   30   -0.0030916557
8   6   2   17   -0.0042148383
8   6   2   18   -0.0031296344
8   6   2   19   0.0000000000
8   6   2   22   -0.0000000000
8   6   2   23   -0.0081253082
8   6   2   26   0.0000000000
8   6   2   27   -0.0008719009
8   6   2   28   0.0000000000
8   6   2   29   0.0067975404
8   6   2   30   0.0021703253
8   6   3   16   0.0010816288
8   6   3   19   0.0007749833
8   6   3   20   -0.0010402890
8   6   3   22   -0.0005273678
8   6   3   26   0.0019786674
8   6   3   28   -0.0010766435
8   6   4   17   0.0015171617
8   6   4   18   0.0013740949
8   6   4   19   -0.0000000000
8   6   4   23   0.0029237336
8   6   4   27   0.0002950427
8   6   4   29   -0.0028232379
8   6   4   30   -0.0003521869
8   6   5   24   0.0002610576
8   7   1   17   -0.0048226028
8   7   1   18   -0.0029725042
8   7   1   19   0.0000000000
8   7   1   22   -0.0000000000
8   7   1   23   -0.0081253082
8   7   1   26   0.0000000000
8   7   1   27   -0.0007487332
8   7   1   28   0.0000000000
8   7   1   29   0.0053623425
8   7   1   30   0.0023036708
8   7   2   16   0.0000000000
8   7   2   17   0.0132303150
8   7   2   18   0.0103214217
8   7   2   19   -0.0000000000
8   7   2   20   -0.0000000000
8   7   2   23   0.0225613439
8   7   2   27   0.0018545384
8   7   2   28   -0.0000000000
8   7   2   29   -0.0146182289
8   7   2   30   -0.0042782587
8   7   3   16   0.0271021164
8   7   3   17   0.0000000000
8   7   3   18   0.0000000000
8   7   3   19   0.0089784948
8   7   3   20   -0.0255256003
8   7   3   22   -0.0173889613
8   7   3   23   0.0000000000
8   7   3   26   0.0349477510
8   7   3   27   0.0000000000
8   7   3   28   -0.0195839380
8   7   3   29   0.0000000000
8   7   3   30   0.0000000000
8   7   4   16   -0.0000000000
8   7   4   17   -0.0028108782
8   7   4   18   0.0005867401
8   7   4   19   -0.0000000000
8   7   4   20   0.0000000000
8   7   4   23   -0.0036027136
8   7   4   26   -0.0000000000
8   7   4   27   -0.0005651052
8   7   4   28   0.0000000000
8   7   4   29   0.0030732309
8   7   4   30   0.0001343486
8   7   5   21   -0.0000000000
8   7   5   24   -0.0015067525
8   8   1   16   -0.0025730781
8   8   1   19   0.0000094308
8   8   1   20   0.0001232543
8   8   1   22   0.0031343642
8   8   1   26   -0.0053833631
8   8   1   28   0.0005490079
8   8   1   30   0.0000000000
8   8   2   16   0.0107469986
8   8   2   17   0.0000000000
8   8   2   18   0.0000000000
8   8   2   19   0.0024335240
8   8   2   20   -0.0085379777
8   8   2   22   -0.0086736662
8   8   2   23   0.0000000000
8   8   2   26   0.0136354475
8   8   2   28   -0.0031104343
8   8   2   29   -0.0000000000
8   8   2   30   -0.0000000000
8   8   3   17   0.0358369131
8   8   3   18   0.0280473791
8   8   3   19   -0.0000000000
8   8   3   20   -0.0000000000
8   8   3   22   0.0000000000
8   8   3   23   0.0592503492
8   8   3   26   -0.0000000000
8   8   3   27   0.0071835609
8   8   3   28   -0.0000000000
8   8   3   29   -0.0373937436
8   8   3   30   -0.0097030934
8   8   4   16   0.0038349118
8   8   4   17   -0.0000000000
8   8   4   19   -0.0002017246
8   8   4   20   -0.0136400428
8   8   4   22   -0.0003452383
8   8   4   23   -0.0000000000
8   8   4   26   -0.0043310409
8   8   4   28   -0.0059670885
8   8   4   29   0.0000000000
8   8   4   30   0.0000000000
8   8   5   21   -0.0071556935
8   8   5   25   0.0017998855
8   9   1   17   0.0017186732
8   9   1   18   0.0038642897
8   9   1   19   -0.0000000000
8   9   1   23   0.0029237336
8   9   1   27   0.0001531441
8   9   1   28   -0.0000000000
8   9   1   29   -0.0050849765
8   9   1   30   0.0031345334
8   9   2   17   -0.0018541695
8   9   2   18   -0.0036290151
8   9   2   19   0.0000000000
8   9   2   20   -0.0000000000
8   9   2   22   -0.0000000000
8   9   2   23   -0.0036027136
8   9   2   26   -0.0000000000
8   9   2   27   -0.0010141408
8   9   2   29   0.0099503419
8   9   2   30   -0.0067558071
8   9   3   16   0.0150771752
8   9   3   18   -0.0000000000
8   9   3   19   -0.0282956066
8   9   3   20   -0.0345167961
8   9   3   22   -0.0145274518
8   9   3   23   -0.0000000000
8   9   3   26   -0.0218753793
8   9   3   28   -0.0237061826
8   9   3   29   0.0000000000
8   9   3   30   0.0000000000
8   9   4   17   0.0068600325
8   9   4   18   0.0119150468
8   9   4   19   -0.0000000000
8   9   4   20   0.0000000000
8   9   4   23   0.0124126088
8   9   4   26   0.0000000000
8   9   4   27   -0.0016268735
8   9   4   28   -0.0000000000
8   9   4   29   -0.0119595369
8   9   4   30   0.0058716802
8   9   5   21   0.0000000000
8   9   5   24   0.0012507686
8   10   1   24   0.0026153873
8   10   2   21   -0.0000000000
8   10   2   24   -0.0034807176
8   10   2   25   0.0000000000
8   10   3   21   -0.0524189199
8   10   3   25   0.0122159743
8   10   4   21   0.0000000000
8   10   4   24   0.0062049017
8   10   5   17   0.0044159946
8   10   5   18   0.0028353658
8   10   5   19   -0.0000000000
8   10   5   23   0.0078036133
8   10   5   27   0.0005902463
8   10   5   28   -0.0000000000
8   10   5   29   -0.0056538110
8   10   5   30   -0.0012018993
9   6   1   24   0.0000129065
9   6   2   24   -0.0000995698
9   6   3   21   -0.0025254968
9   6   3   25   0.0003838849
9   6   4   24   -0.0000003693
9   6   5   17   0.0013699389
9   6   5   18   0.0010087888
9   6   5   19   -0.0000000000
9   6   5   23   0.0026153873
9   6   5   27   0.0002848716
9   6   5   28   -0.0000000000
9   6   5   29   -0.0021544829
9   6   5   30   -0.0006921750
9   7   1   24   -0.0000995698
9   7   2   24   0.0095760835
9   7   3   21   0.0028316259
9   7   3   25   0.0075821463
9   7   4   24   0.0037472237
9   7   5   17   -0.0042414071
9   7   5   18   0.0006250747
9   7   5   23   -0.0034807176
9   7   5   27   -0.0007948659
9   7   5   28   -0.0000000000
9   7   5   29   -0.0039331120
9   7   5   30   0.0006695202
9   8   1   21   -0.0002226221
9   8   1   25   0.0000048853
9   8   2   21   -0.0004377344
9   8   2   25   0.0064671916
9   8   3   24   0.0232542771
9   8   4   21   -0.0018907618
9   8   4   25   0.0053817905
9   8   5   16   0.0059173681
9   8   5   18   0.0000000000
9   8   5   19   0.0075547084
9   8   5   20   -0.0158749905
9   8   5   22   0.0061742914
9   8   5   26   0.0037130105
9   8   5   28   -0.0074520807
9   8   5   29   0.0000000000
9   8   5   30   0.0000000000
9   9   1   24   -0.0000003693
9   9   2   24   0.0037472237
9   9   3   21   -0.0037533909
9   9   3   25   0.0153136863
9   9   4   24   0.0043687049
9   9   5   17   0.0052507727
9   9   5   18   0.0172502484
9   9   5   19   -0.0000000000
9   9   5   23   0.0062049017
9   9   5   27   -0.0014536484
9   9   5   28   -0.0000000000
9   9   5   29   -0.0123397025
9   9   5   30   0.0106874049
9   10   1   17   0.0001461402
9   10   1   18   0.0001141678
9   10   1   23   0.0002610576
9   10   1   27   0.0000360499
9   10   1   29   -0.0001779026
9   10   1   30   -0.0000269627
9   10   2   17   -0.0011672827
9   10   2   18   -0.0015953999
9   10   2   19   0.0000000000
9   10   2   23   -0.0015067525
9   10   2   27   -0.0015844333
9   10   2   28   -0.0000000000
9   10   2   29   -0.0030150927
9   10   2   30   -0.0041476342
9   10   3   16   0.0024327948
9   10   3   18   -0.0000000000
9   10   3   19   -0.0060959849
9   10   3   20   0.0038168692
9   10   3   22   0.0055401827
9   10   3   26   0.0138355882
9   10   3   28   0.0031353384
9   10   3   29   -0.0000000000
9   10   3   30   -0.0000000000
9   10   4   17   0.0011392874
9   10   4   18   0.0026289383
9   10   4   19   -0.0000000000
9   10   4   23   0.0012507686
9   10   4   27   -0.0008589159
9   10   4   28   -0.0000000000
9   10   4   29   -0.0033109576
9   10   4   30   0.0000128162
9   10   5   24   0.0202777572
10   6   1   21   -0.0022014982
10   6   1   25   0.0003739908
10   6   2   21   0.0009282160
10   6   2   25   -0.0002386946
10   6   3   24   0.0000048853
10   6   4   21   -0.0030091454
10   6   4   25   0.0005430495
10   6   5   16   0.0011151713
10   6   5   18   -0.0000000000
10   6   5   19   -0.0012203313
10   6   5   20   -0.0020536580
10   6   5   22   -0.0009035274
10   6   5   26   -0.0001850631
10   6   5   28   -0.0020487380
10   7   1   21   0.0013836819
10   7   1   25   -0.0002386946
10   7   2   21   -0.0028078197
10   7   2   25   0.0087333950
10   7   3   24   0.0064671916
10   7   4   21   0.0040664210
10   7   4   25   0.0035017049
10   7   5   16   0.0019341085
10   7   5   18   0.0000000000
10   7   5   19   0.0051621389
10   7   5   20   -0.0013190273
10   7   5   22   -0.0038797989
10   7   5   23   0.0000000000
10   7   5   26   0.0061036771
10   7   5   28   -0.0059073458
10   7   5   29   0.0000000000
10   7   5   30   0.0000000000
10   8   1   24   0.0003838849
10   8   2   24   0.0075821463
10   8   3   21   -0.0029358888
10   8   3   25   0.0076081250
10   8   4   24   0.0153136863
10   8   5   17   0.0079093880
10   8   5   18   0.0184057010
10   8   5   19   -0.0000000000
10   8   5   22   0.0000000000
10   8   5   23   0.0122159743
10   8   5   27   -0.0010094624
10   8   5   28   -0.0000000000
10   8   5   29   -0.0164937170
10   8   5   30   0.0080953323
10   9   1   21   -0.0007391970
10   9   1   25   0.0005430495
10   9   2   21   0.0004530404
10   9   2   25   0.0035017049
10   9   3   24   0.0053817905
10   9   4   21   -0.0048948557
10   9   4   25   0.0187012072
10   9   5   16   0.0068432489
10   9   5   18   -0.0000000000
10   9   5   19   -0.0077081277
10   9   5   20   -0.0061803894
10   9   5   22   -0.0173007345
10   9   5   26   -0.0031678298
10   9   5   28   -0.0064946186
10   9   5   29   0.0000000000
10   9   5   30   -0.0000000000
10   10   1   16   -0.0004889253
10   10   1   19   -0.0007301096
10   10   1   20   0.0005137540
10   10   1   22   0.0004275337
10   10   1   26   -0.0007297368
10   10   1   28   0.0006546137
10   10   2   16   0.0008389758
10   10   2   19   0.0002309679
10   10   2   20   0.0008565189
10   10   2   22   0.0004286198
10   10   2   26   0.0039624285
10   10   2   28   -0.0032668327
10   10   2   30   -0.0000000000
10   10   3   17   0.0013103253
10   10   3   18   0.0024027320
10   10   3   19   -0.0000000000
10   10   3   23   0.0017998855
10   10   3   27   -0.0006793641
10   10   3   28   -0.0000000000
10   10   3   29   -0.0047772949
10   10   3   30   -0.0014344184
10   10   4   16   0.0022005751
10   10   4   18   -0.0000000000
10   10   4   19   -0.0083770103
10   10   4   20   0.0054524533
10   10   4   22   0.0009828206
10   10   4   26   0.0118602952
10   10   4   28   0.0049192032
10   10   4   29   -0.0000000000
10   10   4   30   -0.0000000000
10   10   5   21   -0.0116353083
10   10   5   25   0.0206578853
11   6   1   16   0.0074804311
11   6   1   18   0.0000000000
11   6   1   19   0.0071052249
11   6   1   20   -0.0046468529
11   6   1   22   -0.0044741588
11   6   1   26   0.0182804591
11   6   1   28   -0.0048390649
11   6   1   29   0.0000000000
11   6   1   30   0.0000000000
11   6   2   16   0.0021103306
11   6   2   19   0.0006425599
11   6   2   20   -0.0021971442
11   6   2   22   -0.0014359792
11   6   2   23   0.0000000000
11   6   2   26   0.0032375554
11   6   2   28   -0.0022946906
11   6   3   17   -0.0027877358
11   6   3   18   -0.0021325742
11   6   3   19   0.0000000000
11   6   3   23   -0.0053833631
11   6   3   27   -0.0005735756
11   6   3   28   0.0000000000
11   6   3   29   0.0046140269
11   6   3   30   0.0013440599
11   6   4   16   -0.0033303800
11   6   4   18   0.0000000000
11   6   4   19   0.0030726692
11   6   4   20   0.0059571648
11   6   4   22   0.0027867626
11   6   4   26   0.0000901930
11   6   4   28   0.0061563369
11   6   4   29   -0.0000000000
11   6   5   21   0.0040762042
11   6   5   25   -0.0007297368
11   7   1   16   0.0029118001
11   7   1   19   -0.0001918583
11   7   1   20   -0.0036212246
11   7   1   22   -0.0019363888
11   7   1   23   0.0000000000
11   7   1   26   0.0032375554
11   7   1   28   -0.0034802637
11   7   2   16   0.0185242297
11   7   2   17   -0.0000000000
11   7   2   18   0.0000000000
11   7   2   19   0.0059507657
11   7   2   20   -0.0138397913
11   7   2   22   -0.0088425638
11   7   2   26   0.0317914827
11   7   2   28   -0.0119970777
11   7   2   29   0.0000000000
11   7   3   16   -0.0000000000
11   7   3   17   0.0070897576
11   7   3   18   0.0040804409
11   7   3   19   -0.0000000000
11   7   3   20   0.0000000000
11   7   3   22   0.0000000000
11   7   3   23   0.0136354475
11   7   3   26   -0.0000000000
11   7   3   27   0.0017789843
11   7   3   28   -0.0000000000
11   7   3   29   -0.0107521831
11   7   3   30   -0.0053408204
11   7   4   16   -0.0062193212
11   7   4   18   -0.0000000000
11   7   4   19   -0.0125251642
11   7   4   20   -0.0021189075
11   7   4   22   0.0028864078
11   7   4   23   -0.0000000000
11   7   4   26   -0.0215450710
11   7   4   28   -0.0023448978
11   7   5   21   -0.0123912990
11   7   5   25   0.0039624285
11   8   1   17   0.0009843073
11   8   1   18   0.0000492895
11   8   1   23   0.0019786674
11   8   1   27   0.0003470758
11   8   1   29   -0.0010111258
11   8   1   30   -0.0015469598
11   8   2   16   -0.0000000000
11   8   2   17   0.0210164652
11   8   2   18   0.0113688844
11   8   2   19   -0.0000000000
11   8   2   22   0.0000000000
11   8   2   23   0.0349477510
11   8   2   26   -0.0000000000
11   8   2   27   0.0038021037
11   8   2   28   -0.0000000000
11   8   2   29   -0.0240547058
11   8   2   30   -0.0119847739
11   8   3   16   0.0071228982
11   8   3   17   -0.0000000000
11   8   3   18   0.0000000000
11   8   3   19   0.0041970301
11   8   3   20   -0.0059974318
11   8   3   22   -0.0019006804
11   8   3   23   -0.0000000000
11   8   3   26   0.0128467814
11   8   3   28   -0.0041959682
11   8   3   29   0.0000000000
11   8   4   17   -0.0131688555
11   8   4   18   -0.0086843831
11   8   4   19   0.0000000000
11   8   4   22   -0.0000000000
11   8   4   23   -0.0218753793
11   8   4   26   0.0000000000
11   8   4   27   -0.0013748671
11   8   4   28   0.0000000000
11   8   4   29   0.0168217070
11   8   4   30   0.0014835157
11   8   5   24   0.0138355882
11   9   1   16   0.0006502085
11   9   1   18   -0.0000000000
11   9   1   19   -0.0006245061
11   9   1   20   -0.0013130845
11   9   1   22   0.0001623240
11   9   1   26   0.0000901930
11   9   1   28   -0.0012416434
11   9   2   16   0.0085313399
11   9   2   18   -0.0000000000
11   9   2   19   -0.0253770636
11   9   2   20   -0.0239524815
11   9   2   22   -0.0071752612
11   9   2   23   -0.0000000000
11   9   2   26   -0.0215450710
11   9   2   28   -0.0205182108
11   9   2   29   0.0000000000
11   9   3   16   -0.0000000000
11   9   3   17   -0.0016665824
11   9   3   18   -0.0003857376
11   9   3   19   0.0000000000
11   9   3   20   0.0000000000
11   9   3   23   -0.0043310409
11   9   3   26   0.0000000000
11   9   3   27   0.0004569699
11   9   3   28   0.0000000000
11   9   3   29   0.0048273213
11   9   3   30   -0.0016374025
11   9   4   16   -0.0012214755
11   9   4   18   0.0000000000
11   9   4   19   0.0250227672
11   9   4   20   0.0160497245
11   9   4   22   0.0054556308
11   9   4   23   0.0000000000
11   9   4   26   0.0307906366
11   9   4   28   0.0144561252
11   9   4   29   -0.0000000000
11   9   5   21   0.0048040060
11   9   5   25   0.0118602952
11   10   1   21   -0.0030157462
11   10   1   25   -0.0001850631
11   10   2   21   -0.0436202205
11   10   2   25   0.0061036771
11   10   3   21   0.0000000000
11   10   3   24   0.0037130105
11   10   4   21   0.0286043741
11   10   4   25   -0.0031678298
11   10   5   16   0.0088947362
11   10   5   18   -0.0000000000
11   10   5   19   -0.0041545755
11   10   5   20   0.0038625318
11   10   5   22   0.0016259905
11   10   5   26   0.0326005789
11   10   5   27   0.0000000000
11   10   5   28   0.0029236712
11   10   5   29   -0.0000000000
11   10   5   30   -0.0000000000
12   6   1   17   0.0006517635
12   6   1   18   0.0004901908
12   6   1   23   0.0012680693
12   6   1   27   0.0001424446
12   6   1   29   -0.0010962711
12   6   1   30   -0.0003482606
12   6   2   17   -0.0003881708
12   6   2   18   -0.0002727369
12   6   2   23   -0.0007487332
12   6   2   27   -0.0000902353
12   6   2   29   0.0006075073
12   6   2   30   0.0002268688
12   6   3   16   -0.0000319806
12   6   3   19   0.0003016757
12   6   3   20   0.0002363832
12   6   3   22   0.0000392178
12   6   3   26   0.0003470758
12   6   3   28   0.0002290696
12   6   4   17   0.0000784774
12   6   4   18   0.0001129320
12   6   4   23   0.0001531441
12   6   4   27   0.0000091559
12   6   4   29   -0.0002058096
12   6   4   30   0.0000494084
12   6   5   24   0.0000360499
12   7   1   17   -0.0005175098
12   7   1   18   -0.0003068710
12   7   1   23   -0.0008719009
12   7   1   27   -0.0000902353
12   7   1   29   0.0005626201
12   7   1   30   0.0002663458
12   7   2   17   0.0009248203
12   7   2   18   -0.0015607652
12   7   2   19   0.0000000000
12   7   2   23   0.0018545384
12   7   2   27   0.0036137554
12   7   2   28   -0.0000000000
12   7   2   29   0.0000212358
12   7   2   30   -0.0026472417
12   7   3   16   0.0039074931
12   7   3   18   0.0000000000
12   7   3   19   0.0037949557
12   7   3   20   -0.0079779793
12   7   3   22   0.0048338169
12   7   3   26   0.0038021037
12   7   3   28   -0.0031433614
12   7   3   29   0.0000000000
12   7   3   30   0.0000000000
12   7   4   17   -0.0007988495
12   7   4   18   -0.0056403774
12   7   4   19   0.0000000000
12   7   4   23   -0.0010141408
12   7   4   27   0.0025955122
12   7   4   29   0.0042446617
12   7   4   30   -0.0043318491
12   7   5   24   -0.0015844333
12   8   1   16   -0.0002845891
12   8   1   19   0.0000064929
12   8   1   20   0.0000347585
12   8   1   22   0.0003295701
12   8   1   26   -0.0005735756
12   8   1   28   0.0000774839
12   8   2   16   0.0016099282
12   8   2   18   0.0000000000
12   8   2   19   0.0023428214
12   8   2   20   -0.0033200692
12   8   2   22   0.0036592586
12   8   2   23   0.0000000000
12   8   2   26   0.0017789843
12   8   2   28   -0.0015200610
12   8   3   17   0.0031507630
12   8   3   18   -0.0029212423
12   8   3   19   0.0000000000
12   8   3   23   0.0071835609
12   8   3   27   0.0114675850
12   8   3   28   -0.0000000000
12   8   3   29   -0.0023648050
12   8   3   30   -0.0056441873
12   8   4   16   -0.0003994944
12   8   4   19   0.0005490254
12   8   4   20   0.0013256031
12   8   4   22   0.0035593385
12   8   4   26   0.0004569699
12   8   4   28   0.0003799368
12   8   4   30   -0.0000000000
12   8   5   21   -0.0001628275
12   8   5   25   -0.0006793641
12   9   1   17   0.0001739205
12   9   1   18   0.0004166797
12   9   1   23   0.0002950427
12   9   1   27   0.0000091559
12   9   1   29   -0.0005404660
12   9   1   30   0.0003507248
