Begin IJ Block
2   9   8   3   0.0017457010
2   9   8   6   -0.0081472151
2   9   8   8   0.0002800265
2   9   8   11   0.0028507350
2   9   8   12   -0.0000000000
2   9   8   13   0.0029244869
2   9   8   14   0.0000000000
2   9   9   2   -0.2203017148
2   9   9   3   -0.0000000000
2   9   9   4   0.0210703013
2   9   9   7   0.0854047498
2   9   9   8   -0.0000000000
2   9   9   11   0.0000000000
2   9   9   12   0.0095633282
2   9   9   13   -0.0000000000
2   9   9   14   0.0132914812
2   9   10   9   0.0005153422
2   10   6   9   -0.0004483571
2   10   7   9   -0.0085057642
2   10   8   5   -0.0049700038
2   10   8   10   -0.0031507291
2   10   9   9   0.0004903398
2   10   10   2   -0.2215780549
2   10   10   3   -0.0000000000
2   10   10   4   0.0199571772
2   10   10   7   0.0854553367
2   10   10   8   -0.0000000000
2   10   10   11   0.0000000000
2   10   10   12   0.0112324636
2   10   10   13   -0.0000000000
2   10   10   14   0.0173459922
3   6   6   1   -0.0161746315
3   6   6   2   -0.0000000000
3   6   6   3   -0.3124141372
3   6   6   4   -0.0000000000
3   6   6   6   0.0210501010
3   6   6   7   0.0000000000
3   6   6   8   -0.0202623889
3   6   6   11   -0.0656720907
3   6   6   12   -0.0000000000
3   6   6   13   0.0348195607
3   6   6   14   0.0000000000
3   6   7   1   0.0004684854
3   6   7   3   0.0015289787
3   6   7   4   -0.0000000000
3   6   7   6   -0.0006504851
3   6   7   8   -0.0000423109
3   6   7   11   0.0019254500
3   6   7   12   -0.0000000000
3   6   7   13   -0.0002687990
3   6   7   14   -0.0000000000
3   6   8   2   0.0011515428
3   6   8   3   -0.0000000000
3   6   8   4   0.0004913660
3   6   8   7   -0.0030693423
3   6   8   11   0.0000000000
3   6   8   12   -0.0009085221
3   6   8   13   -0.0000000000
3   6   8   14   0.0001811838
3   6   9   1   -0.0012883199
3   6   9   3   -0.0024323528
3   6   9   4   -0.0000000000
3   6   9   6   0.0015027541
3   6   9   8   0.0007372219
3   6   9   11   -0.0022902662
3   6   9   12   -0.0000000000
3   6   9   13   0.0000226934
3   6   10   5   0.0022078806
3   6   10   10   0.0005335497
3   7   6   1   0.0004649012
3   7   6   3   0.0015289787
3   7   6   4   -0.0000000000
3   7   6   6   -0.0006540075
3   7   6   8   -0.0000439029
3   7   6   11   0.0019177884
3   7   6   12   -0.0000000000
3   7   6   13   -0.0002677709
3   7   6   14   -0.0000000000
3   7   7   1   -0.0094947392
3   7   7   2   -0.0000000000
3   7   7   3   -0.2804878958
3   7   7   4   0.0000000000
3   7   7   6   -0.0006726559
3   7   7   7   0.0000000000
3   7   7   8   -0.0218687733
3   7   7   11   -0.0341165980
3   7   7   12   -0.0000000000
3   7   7   13   0.0278646228
3   7   7   14   0.0000000000
3   7   8   2   0.0078006476
3   7   8   3   -0.0000000000
3   7   8   4   0.0128516925
3   7   8   6   0.0000000000
3   7   8   7   -0.0247010880
3   7   8   8   -0.0000000000
3   7   8   11   0.0000000000
3   7   8   12   -0.0137476786
3   7   8   13   -0.0000000000
3   7   8   14   0.0052884714
3   7   9   1   -0.0150261280
3   7   9   2   0.0000000000
3   7   9   3   -0.0217257756
3   7   9   4   -0.0000000000
3   7   9   6   0.0146182656
3   7   9   7   -0.0000000000
3   7   9   8   0.0132081782
3   7   9   11   -0.0145902609
3   7   9   12   0.0000000000
3   7   9   13   -0.0017514490
3   7   9   14   -0.0000000000
3   7   10   5   0.0053527867
3   7   10   9   -0.0000000000
3   7   10   10   -0.0017470534
3   8   6   2   0.0011241374
3   8   6   3   -0.0000000000
3   8   6   4   0.0005200009
3   8   6   7   -0.0030096573
3   8   6   11   0.0000000000
3   8   6   12   -0.0009016750
3   8   6   13   -0.0000000000
3   8   6   14   0.0001736034
3   8   7   2   0.0077328764
3   8   7   3   -0.0000000000
3   8   7   4   0.0128942155
3   8   7   6   0.0000000000
3   8   7   7   -0.0245748795
3   8   7   8   -0.0000000000
3   8   7   11   0.0000000000
3   8   7   12   -0.0137052498
3   8   7   13   -0.0000000000
3   8   7   14   0.0052714219
3   8   8   1   -0.0122150651
3   8   8   2   -0.0000000000
3   8   8   3   -0.2749796064
3   8   8   4   0.0000000000
3   8   8   6   -0.0094683225
3   8   8   7   0.0000000000
3   8   8   8   -0.0259581672
3   8   8   11   -0.0326903757
3   8   8   12   -0.0000000000
3   8   8   13   0.0226641565
3   8   8   14   0.0000000000
3   8   9   1   -0.0000000000
3   8   9   2   0.0017457010
3   8   9   3   -0.0000000000
3   8   9   4   0.0030355082
3   8   9   6   -0.0000000000
3   8   9   7   -0.0009251431
3   8   9   8   0.0000000000
3   8   9   12   0.0043853131
3   8   9   13   0.0000000000
3   8   9   14   -0.0044839491
3   8   10   9   0.0010282685
3   8   10   10   -0.0000000000
3   9   6   1   -0.0012906471
3   9   6   3   -0.0024323528
3   9   6   4   -0.0000000000
3   9   6   6   0.0015103058
3   9   6   8   0.0007642939
3   9   6   11   -0.0022790936
3   9   6   12   -0.0000000000
3   9   6   13   0.0000276302
3   9   7   1   -0.0150937017
3   9   7   2   0.0000000000
3   9   7   3   -0.0217257756
3   9   7   4   -0.0000000000
3   9   7   6   0.0145596226
3   9   7   7   -0.0000000000
3   9   7   8   0.0133103054
3   9   7   11   -0.0146138616
3   9   7   12   0.0000000000
3   9   7   13   -0.0017434700
3   9   7   14   -0.0000000000
3   9   8   1   -0.0000000000
3   9   8   2   0.0019136003
3   9   8   3   -0.0000000000
3   9   8   4   0.0028428505
3   9   8   6   -0.0000000000
3   9   8   7   -0.0012478866
3   9   8   8   0.0000000000
3   9   8   12   0.0043910511
3   9   8   13   0.0000000000
3   9   8   14   -0.0044418771
3   9   9   1   -0.0162747003
3   9   9   2   -0.0000000000
3   9   9   3   -0.2943167827
3   9   9   4   -0.0000000000
3   9   9   6   0.0141737090
3   9   9   7   0.0000000000
3   9   9   8   -0.0120705032
3   9   9   11   -0.0446117880
3   9   9   12   -0.0000000000
3   9   9   13   0.0302827872
3   9   9   14   0.0000000000
3   9   10   5   0.0078272282
3   9   10   9   0.0000000000
3   9   10   10   0.0009782767
3   10   6   5   0.0022407005
3   10   6   10   0.0005134508
3   10   7   5   0.0053538939
3   10   7   9   -0.0000000000
3   10   7   10   -0.0018023813
3   10   8   9   0.0007763708
3   10   8   10   -0.0000000000
3   10   9   5   0.0076289843
3   10   9   9   0.0000000000
3   10   9   10   0.0010494706
3   10   10   1   -0.0123155729
3   10   10   2   -0.0000000000
3   10   10   3   -0.2821975095
3   10   10   4   -0.0000000000
3   10   10   6   0.0037782038
3   10   10   7   0.0000000000
3   10   10   8   -0.0141362239
3   10   10   11   -0.0330694697
3   10   10   12   -0.0000000000
3   10   10   13   0.0269284166
3   10   10   14   0.0000000000
4   6   6   1   -0.0000000000
4   6   6   2   0.0315483047
4   6   6   3   -0.0000000000
4   6   6   4   -0.3147084657
4   6   6   6   0.0000000000
4   6   6   7   -0.0703726153
4   6   6   8   -0.0000000000
4   6   6   11   -0.0000000000
4   6   6   12   0.0124521413
4   6   6   13   -0.0000000000
4   6   6   14   0.0380179235
4   6   7   2   -0.0003329499
4   6   7   3   -0.0000000000
4   6   7   4   0.0004069861
4   6   7   7   0.0007771276
4   6   7   8   -0.0000000000
4   6   7   11   0.0000000000
4   6   7   12   0.0004282283
4   6   7   13   -0.0000000000
4   6   7   14   0.0001147254
4   6   8   1   -0.0001752984
4   6   8   3   0.0005200009
4   6   8   6   -0.0010921842
4   6   8   7   -0.0000000000
4   6   8   8   0.0008363386
4   6   8   11   -0.0007091363
4   6   8   13   0.0012894356
4   6   8   14   0.0000000000
4   6   9   2   -0.0004415684
4   6   9   3   -0.0000000000
4   6   9   4   -0.0007686224
4   6   9   7   0.0010534718
4   6   9   8   -0.0000000000
4   6   9   12   -0.0015812033
4   6   9   13   -0.0000000000
4   6   9   14   0.0001435086
4   6   10   5   0.0000000000
4   6   10   9   -0.0001228890
4   7   6   2   -0.0003390357
4   7   6   3   -0.0000000000
4   7   6   4   0.0004069861
4   7   6   7   0.0007852067
4   7   6   8   -0.0000000000
4   7   6   11   0.0000000000
4   7   6   12   0.0004296310
4   7   6   13   -0.0000000000
4   7   6   14   0.0001204839
4   7   7   1   -0.0000000000
4   7   7   2   0.0249369675
4   7   7   3   0.0000000000
4   7   7   4   -0.3043138828
4   7   7   6   0.0000000000
4   7   7   7   -0.0550236391
4   7   7   8   -0.0000000000
4   7   7   11   -0.0000000000
4   7   7   12   0.0250997796
4   7   7   13   -0.0000000000
4   7   7   14   0.0402222677
4   7   8   1   -0.0023726883
4   7   8   2   0.0000000000
4   7   8   3   0.0128942155
4   7   8   4   0.0000000000
4   7   8   6   -0.0225738733
4   7   8   7   -0.0000000000
4   7   8   8   0.0131568684
4   7   8   11   0.0018582629
4   7   8   12   -0.0000000000
4   7   8   13   0.0215272392
4   7   8   14   0.0000000000
4   7   9   1   -0.0000000000
4   7   9   2   -0.0071275334
4   7   9   3   -0.0000000000
4   7   9   4   -0.0074907257
4   7   9   6   0.0000000000
4   7   9   7   0.0161075845
4   7   9   8   0.0000000000
4   7   9   11   -0.0000000000
4   7   9   12   -0.0209009765
4   7   9   13   -0.0000000000
4   7   9   14   0.0005868004
4   7   10   5   0.0000000000
4   7   10   9   0.0016914282
4   7   10   10   -0.0000000000
4   8   6   1   -0.0001368200
4   8   6   3   0.0004913660
4   8   6   6   -0.0010278377
4   8   6   7   -0.0000000000
4   8   6   8   0.0007951200
4   8   6   11   -0.0006952995
4   8   6   12   -0.0000000000
4   8   6   13   0.0013095620
4   8   6   14   0.0000000000
4   8   7   1   -0.0022803576
4   8   7   2   0.0000000000
4   8   7   3   0.0128516925
4   8   7   4   0.0000000000
4   8   7   6   -0.0223799907
4   8   7   7   -0.0000000000
4   8   7   8   0.0131407921
4   8   7   11   0.0019036200
4   8   7   12   -0.0000000000
4   8   7   13   0.0215061276
4   8   7   14   0.0000000000
4   8   8   1   -0.0000000000
4   8   8   2   0.0255643377
4   8   8   3   0.0000000000
4   8   8   4   -0.3056740901
4   8   8   6   -0.0000000000
4   8   8   7   -0.0575069573
4   8   8   8   -0.0000000000
4   8   8   11   -0.0000000000
4   8   8   12   0.0277688153
4   8   8   13   -0.0000000000
4   8   8   14   0.0431419971
4   8   9   1   0.0075039030
4   8   9   3   0.0028428505
4   8   9   4   0.0000000000
4   8   9   6   0.0123297252
4   8   9   7   -0.0000000000
4   8   9   8   -0.0077339154
4   8   9   11   0.0010419507
4   8   9   12   0.0000000000
4   8   9   13   -0.0046013925
4   8   9   14   -0.0000000000
4   8   10   5   -0.0001898424
4   8   10   10   0.0053119847
4   9   6   2   -0.0004134508
4   9   6   3   -0.0000000000
4   9   6   4   -0.0007686224
4   9   6   7   0.0010033828
4   9   6   12   -0.0015908085
4   9   6   13   -0.0000000000
4   9   6   14   0.0001232330
4   9   7   1   -0.0000000000
4   9   7   2   -0.0070600937
4   9   7   3   -0.0000000000
4   9   7   4   -0.0074907257
4   9   7   6   0.0000000000
4   9   7   7   0.0160005800
4   9   7   8   0.0000000000
4   9   7   11   -0.0000000000
4   9   7   12   -0.0208595986
4   9   7   13   -0.0000000000
4   9   7   14   0.0005546852
4   9   8   1   0.0074629371
4   9   8   3   0.0030355082
4   9   8   4   0.0000000000
4   9   8   6   0.0124150080
4   9   8   7   -0.0000000000
4   9   8   8   -0.0072821714
4   9   8   11   0.0011394130
4   9   8   12   0.0000000000
4   9   8   13   -0.0046763937
4   9   8   14   -0.0000000000
4   9   9   1   -0.0000000000
4   9   9   2   0.0210703013
4   9   9   3   -0.0000000000
4   9   9   4   -0.3080889032
4   9   9   6   0.0000000000
4   9   9   7   -0.0437697911
4   9   9   8   -0.0000000000
4   9   9   11   -0.0000000000
4   9   9   12   0.0132432725
4   9   9   13   -0.0000000000
4   9   9   14   0.0379292353
4   9   10   5   0.0000000000
4   9   10   9   -0.0046587478
4   10   6   5   0.0000000000
4   10   6   9   -0.0001114640
4   10   7   5   0.0000000000
4   10   7   9   0.0015884897
4   10   7   10   -0.0000000000
4   10   8   5   -0.0003006156
4   10   8   10   0.0050186890
4   10   9   5   0.0000000000
4   10   9   9   -0.0044314852
4   10   10   1   -0.0000000000
4   10   10   2   0.0199571772
4   10   10   3   -0.0000000000
4   10   10   4   -0.2959906104
4   10   10   6   0.0000000000
4   10   10   7   -0.0427090418
4   10   10   11   -0.0000000000
4   10   10   12   0.0148783265
4   10   10   13   -0.0000000000
4   10   10   14   0.0360117210
5   6   6   5   -0.4021320804
5   6   6   9   -0.0000000000
5   6   6   10   -0.0415596902
5   6   7   5   0.0024394229
5   6   7   10   0.0005819097
5   6   8   9   -0.0006485932
5   6   9   5   0.0006773059
5   6   9   10   0.0008925410
5   6   10   1   0.0042337810
5   6   10   3   0.0022407005
5   6   10   4   0.0000000000
5   6   10   6   0.0021567862
5   6   10   8   -0.0012972502
5   6   10   11   0.0063112741
5   6   10   12   -0.0000000000
5   6   10   13   0.0004106222
5   7   6   5   0.0024394229
5   7   6   10   0.0005720878
5   7   7   5   -0.3371062253
5   7   7   10   -0.0312867760
5   7   8   9   -0.0189159513
5   7   9   5   -0.0097177127
5   7   9   10   0.0136420043
5   7   10   1   0.0282616578
5   7   10   3   0.0053538939
5   7   10   4   0.0000000000
5   7   10   6   0.0035494245
5   7   10   7   -0.0000000000
5   7   10   8   -0.0041930734
5   7   10   11   0.0380157780
5   7   10   12   -0.0000000000
5   7   10   13   0.0030722287
5   7   10   14   -0.0000000000
5   8   6   9   -0.0007047079
5   8   7   9   -0.0190331439
5   8   8   5   -0.3185020637
5   8   8   10   -0.0319956503
5   8   9   9   0.0060914808
5   8   10   2   -0.0049700038
5   8   10   4   -0.0003006156
5   8   10   7   0.0083655221
5   8   10   8   -0.0000000000
5   8   10   11   0.0000000000
5   8   10   12   0.0004779810
5   8   10   13   -0.0000000000
5   8   10   14   0.0061541445
5   9   6   5   0.0006773059
5   9   6   10   0.0009507540
5   9   7   5   -0.0097177127
5   9   7   10   0.0137329907
5   9   8   9   0.0061282729
5   9   9   5   -0.3273038047
5   9   9   10   -0.0217307026
5   9   10   1   0.0041960061
5   9   10   3   0.0076289843
5   9   10   4   0.0000000000
5   9   10   6   -0.0056624092
5   9   10   8   0.0001151973
5   9   10   11   0.0111950251
5   9   10   13   -0.0049807004
5   9   10   14   -0.0000000000
5   10   6   1   0.0041891166
5   10   6   3   0.0022078806
5   10   6   4   0.0000000000
5   10   6   6   0.0020470140
5   10   6   8   -0.0012543605
5   10   6   11   0.0063116044
5   10   6   12   -0.0000000000
5   10   6   13   0.0004100421
5   10   7   1   0.0282881035
5   10   7   3   0.0053527867
5   10   7   4   0.0000000000
5   10   7   6   0.0035551515
5   10   7   7   -0.0000000000
5   10   7   8   -0.0042096904
5   10   7   11   0.0379954852
5   10   7   12   -0.0000000000
5   10   7   13   0.0030819137
5   10   7   14   -0.0000000000
5   10   8   2   -0.0052136710
5   10   8   4   -0.0001898424
5   10   8   7   0.0087508808
5   10   8   8   -0.0000000000
5   10   8   11   0.0000000000
5   10   8   12   0.0005336526
5   10   8   13   -0.0000000000
5   10   8   14   0.0061951169
5   10   9   1   0.0040145226
5   10   9   3   0.0078272282
5   10   9   4   0.0000000000
5   10   9   6   -0.0059436065
5   10   9   8   0.0002890335
5   10   9   11   0.0112514053
5   10   9   13   -0.0050663654
5   10   9   14   -0.0000000000
5   10   10   5   -0.3517129255
5   10   10   10   -0.0243586575
6   6   6   1   -0.1119800344
6   6   6   3   0.0210501010
6   6   6   4   0.0000000000
6   6   6   6   -0.4318113590
6   6   6   8   0.0434592732
6   6   6   11   -0.0139813278
6   6   6   12   0.0000000000
6   6   6   13   -0.0430858534
6   6   6   14   -0.0000000000
6   6   7   1   0.0009879598
6   6   7   3   -0.0006540075
6   6   7   6   0.0020086192
6   6   7   8   -0.0008868192
6   6   7   11   0.0003281650
6   6   7   12   -0.0000000000
6   6   7   13   0.0009643544
6   6   7   14   0.0000000000
6   6   8   2   0.0013838790
6   6   8   4   -0.0010278377
6   6   8   7   -0.0034569997
6   6   8   12   -0.0018872058
6   6   8   14   -0.0005259126
6   6   9   1   0.0042997676
6   6   9   3   0.0015103058
6   6   9   6   0.0063416465
6   6   9   8   -0.0024097969
6   6   9   11   0.0041907962
6   6   9   12   -0.0000000000
6   6   9   13   0.0007314780
6   6   10   5   0.0020470140
6   6   10   10   0.0013622448
6   7   6   1   0.0009936429
6   7   6   3   -0.0006504851
6   7   6   6   0.0020086192
6   7   6   8   -0.0008823808
6   7   6   11   0.0003409197
6   7   6   12   -0.0000000000
6   7   6   13   0.0009658900
6   7   6   14   0.0000000000
6   7   7   1   -0.0860857624
6   7   7   3   -0.0006726559
6   7   7   4   0.0000000000
6   7   7   6   -0.3774638179
6   7   7   8   0.0220190611
6   7   7   11   -0.0082240718
6   7   7   12   0.0000000000
6   7   7   13   -0.0150357185
6   7   7   14   -0.0000000000
6   7   8   2   0.0157243161
6   7   8   3   0.0000000000
6   7   8   4   -0.0223799907
6   7   8   6   -0.0000000000
6   7   8   7   -0.0436479853
6   7   8   8   0.0000000000
6   7   8   11   -0.0000000000
6   7   8   12   -0.0227668351
6   7   8   13   -0.0000000000
6   7   8   14   0.0045135155
6   7   9   1   0.0194350933
6   7   9   3   0.0145596226
6   7   9   4   0.0000000000
6   7   9   6   0.0269167968
6   7   9   7   -0.0000000000
6   7   9   8   -0.0138991798
6   7   9   11   0.0147227319
6   7   9   12   0.0000000000
6   7   9   13   -0.0092864050
6   7   9   14   -0.0000000000
6   7   10   5   0.0035551515
6   7   10   10   0.0149429166
6   8   6   2   0.0013816949
6   8   6   4   -0.0010921842
6   8   6   7   -0.0034829509
6   8   6   12   -0.0018674274
6   8   6   14   -0.0004785036
6   8   7   2   0.0156332872
6   8   7   3   0.0000000000
6   8   7   4   -0.0225738733
6   8   7   6   -0.0000000000
6   8   7   7   -0.0436051767
6   8   7   8   0.0000000000
6   8   7   11   -0.0000000000
6   8   7   12   -0.0226315339
6   8   7   13   -0.0000000000
6   8   7   14   0.0046766795
6   8   8   1   -0.0830909100
6   8   8   3   -0.0094683225
6   8   8   4   -0.0000000000
6   8   8   6   -0.3708787434
6   8   8   8   0.0123531835
6   8   8   11   -0.0086133046
6   8   8   12   0.0000000000
6   8   8   13   -0.0041233666
6   8   8   14   -0.0000000000
6   8   9   2   -0.0081472151
6   8   9   3   -0.0000000000
6   8   9   4   0.0124150080
6   8   9   7   0.0211391102
6   8   9   8   -0.0000000000
6   8   9   11   -0.0000000000
6   8   9   12   0.0007001339
6   8   9   13   0.0000000000
6   8   9   14   -0.0061404352
6   8   10   9   0.0052196000
6   9   6   1   0.0042918517
6   9   6   3   0.0015027541
6   9   6   6   0.0063416465
6   9   6   8   -0.0024469636
6   9   6   11   0.0041345643
6   9   6   12   -0.0000000000
6   9   6   13   0.0007252187
6   9   7   1   0.0194311158
6   9   7   3   0.0146182656
6   9   7   4   0.0000000000
6   9   7   6   0.0269167968
6   9   7   7   -0.0000000000
6   9   7   8   -0.0139120274
6   9   7   11   0.0146956648
6   9   7   12   0.0000000000
6   9   7   13   -0.0092768453
6   9   7   14   -0.0000000000
6   9   8   2   -0.0083095316
6   9   8   3   -0.0000000000
6   9   8   4   0.0123297252
6   9   8   7   0.0213397904
6   9   8   8   -0.0000000000
6   9   8   11   -0.0000000000
6   9   8   12   0.0008361187
6   9   8   13   0.0000000000
6   9   8   14   -0.0059925002
6   9   9   1   -0.0690541246
6   9   9   3   0.0141737090
6   9   9   4   0.0000000000
6   9   9   6   -0.3513680156
6   9   9   8   0.0165203203
6   9   9   11   0.0060925757
6   9   9   12   0.0000000000
6   9   9   13   -0.0187251606
6   9   9   14   -0.0000000000
6   9   10   5   -0.0059436065
6   9   10   10   0.0016840748
6   10   6   5   0.0021567862
6   10   6   10   0.0014386099
6   10   7   5   0.0035494245
6   10   7   10   0.0148466631
6   10   8   9   0.0047866520
6   10   9   5   -0.0056624092
6   10   9   10   0.0019509686
6   10   10   1   -0.0708064937
6   10   10   3   0.0037782038
6   10   10   4   0.0000000000
6   10   10   6   -0.3520649246
6   10   10   8   0.0168596938
6   10   10   11   0.0015465860
6   10   10   12   0.0000000000
6   10   10   13   -0.0192287729
6   10   10   14   -0.0000000000
7   6   6   1   0.0000000000
7   6   6   2   0.1326557474
7   6   6   3   0.0000000000
7   6   6   4   -0.0703726153
7   6   6   7   -0.4608197109
7   6   6   8   0.0000000000
7   6   6   11   -0.0000000000
7   6   6   12   -0.0302013382
7   6   6   13   0.0000000000
7   6   6   14   -0.0288112659
7   6   7   2   -0.0015738722
7   6   7   4   0.0007852067
7   6   7   7   0.0035942434
7   6   7   8   0.0000000000
7   6   7   11   -0.0000000000
7   6   7   12   0.0006268720
7   6   7   13   0.0000000000
7   6   7   14   0.0005575860
7   6   8   1   -0.0034081306
7   6   8   3   -0.0030096573
7   6   8   4   -0.0000000000
7   6   8   6   -0.0034829509
7   6   8   8   0.0016821518
7   6   8   11   -0.0054177002
7   6   8   12   0.0000000000
7   6   8   13   -0.0005127889
7   6   9   2   -0.0005321076
7   6   9   4   0.0010033828
7   6   9   7   0.0015575950
7   6   9   8   0.0000000000
7   6   9   12   0.0001421571
7   6   9   13   -0.0000000000
7   6   9   14   0.0007034659
7   6   10   9   0.0001140205
7   7   6   2   -0.0015812118
7   7   6   4   0.0007771276
7   7   6   7   0.0035942434
7   7   6   8   0.0000000000
7   7   6   11   -0.0000000000
7   7   6   12   0.0006297378
7   7   6   13   0.0000000000
7   7   6   14   0.0005678852
7   7   7   1   0.0000000000
7   7   7   2   0.0924685048
7   7   7   3   0.0000000000
7   7   7   4   -0.0550236391
7   7   7   7   -0.3727927954
7   7   7   8   0.0000000000
7   7   7   12   -0.0144635726
7   7   7   13   0.0000000000
7   7   7   14   -0.0128559039
7   7   8   1   -0.0285087459
7   7   8   3   -0.0245748795
7   7   8   4   -0.0000000000
7   7   8   6   -0.0436051767
7   7   8   7   0.0000000000
7   7   8   8   0.0081846128
7   7   8   11   -0.0283313419
7   7   8   13   0.0023760801
7   7   8   14   0.0000000000
7   7   9   2   0.0017565764
7   7   9   3   -0.0000000000
7   7   9   4   0.0160005800
7   7   9   6   -0.0000000000
7   7   9   7   0.0035117927
7   7   9   8   0.0000000000
7   7   9   11   -0.0000000000
7   7   9   12   -0.0045264899
7   7   9   13   0.0000000000
7   7   9   14   -0.0022811278
7   7   10   5   -0.0000000000
7   7   10   9   0.0088643254
7   8   6   1   -0.0033810674
7   8   6   3   -0.0030693423
7   8   6   4   -0.0000000000
7   8   6   6   -0.0034569997
7   8   6   8   0.0016110642
7   8   6   11   -0.0054051675
7   8   6   13   -0.0004773148
7   8   7   1   -0.0285208228
7   8   7   3   -0.0247010880
7   8   7   4   -0.0000000000
7   8   7   6   -0.0436479853
7   8   7   7   0.0000000000
7   8   7   8   0.0081166516
7   8   7   11   -0.0283419750
7   8   7   13   0.0023899872
7   8   7   14   0.0000000000
7   8   8   1   0.0000000000
7   8   8   2   0.0919377326
7   8   8   3   0.0000000000
7   8   8   4   -0.0575069573
7   8   8   7   -0.3737826443
7   8   8   8   0.0000000000
7   8   8   12   -0.0191329280
7   8   8   13   0.0000000000
7   8   8   14   -0.0087034012
7   8   9   1   0.0075502066
7   8   9   3   -0.0012478866
7   8   9   4   -0.0000000000
7   8   9   6   0.0213397904
7   8   9   8   -0.0048775004
7   8   9   11   -0.0015428713
7   8   9   13   -0.0036167193
7   8   9   14   -0.0000000000
7   8   10   5   0.0087508808
7   8   10   10   0.0057428267
7   9   6   2   -0.0005183835
7   9   6   4   0.0010534718
7   9   6   7   0.0015575950
7   9   6   8   0.0000000000
7   9   6   12   0.0001201570
7   9   6   14   0.0006545011
7   9   7   2   0.0017992317
7   9   7   3   -0.0000000000
7   9   7   4   0.0161075845
7   9   7   6   -0.0000000000
7   9   7   7   0.0035117927
7   9   7   8   0.0000000000
7   9   7   11   -0.0000000000
7   9   7   12   -0.0045292945
7   9   7   13   0.0000000000
7   9   7   14   -0.0023898379
7   9   8   1   0.0073808295
7   9   8   3   -0.0009251431
7   9   8   4   -0.0000000000
7   9   8   6   0.0211391102
7   9   8   8   -0.0044434017
7   9   8   11   -0.0013962095
7   9   8   13   -0.0037383990
7   9   8   14   -0.0000000000
7   9   9   1   0.0000000000
7   9   9   2   0.0854047498
7   9   9   3   0.0000000000
7   9   9   4   -0.0437697911
7   9   9   7   -0.3536738747
7   9   9   8   0.0000000000
7   9   9   12   -0.0087663808
7   9   9   13   0.0000000000
7   9   9   14   -0.0091649904
7   9   10   9   -0.0017411939
7   9   10   10   0.0000000000
7   10   6   9   0.0001699573
7   10   7   5   -0.0000000000
7   10   7   9   0.0087886798
7   10   8   5   0.0083655221
7   10   8   10   0.0054417338
7   10   9   9   -0.0016091988
7   10   9   10   0.0000000000
7   10   10   1   0.0000000000
7   10   10   2   0.0854553367
7   10   10   3   0.0000000000
7   10   10   4   -0.0427090418
7   10   10   7   -0.3525689223
7   10   10   8   0.0000000000
7   10   10   12   -0.0139157661
7   10   10   13   0.0000000000
7   10   10   14   -0.0157862001
8   6   6   1   0.0502321080
8   6   6   2   -0.0000000000
8   6   6   3   -0.0202623889
8   6   6   4   -0.0000000000
8   6   6   6   0.0434592732
8   6   6   7   0.0000000000
8   6   6   8   -0.3375666134
8   6   6   11   0.0117329416
8   6   6   12   -0.0000000000
8   6   6   13   0.0237760319
8   6   6   14   0.0000000000
8   6   7   1   -0.0004929422
8   6   7   2   0.0000000000
8   6   7   3   -0.0000439029
8   6   7   4   -0.0000000000
8   6   7   6   -0.0008823808
8   6   7   7   0.0000000000
8   6   7   8   0.0001734365
8   6   7   11   -0.0003937534
8   6   7   12   -0.0000000000
8   6   7   13   -0.0000512935
8   6   7   14   -0.0000000000
8   6   8   2   -0.0003310398
8   6   8   4   0.0007951200
8   6   8   7   0.0016110642
8   6   8   12   -0.0018660958
8   6   8   13   -0.0000000000
8   6   8   14   0.0001654511
8   6   9   1   -0.0016285850
8   6   9   3   0.0007642939
8   6   9   6   -0.0024469636
8   6   9   7   0.0000000000
8   6   9   8   0.0024181439
8   6   9   11   -0.0010792634
8   6   9   13   -0.0023332070
8   6   9   14   -0.0000000000
8   6   10   5   -0.0012543605
8   6   10   10   -0.0001477686
8   7   6   1   -0.0004976990
8   7   6   2   0.0000000000
8   7   6   3   -0.0000423109
8   7   6   4   -0.0000000000
8   7   6   6   -0.0008868192
8   7   6   7   0.0000000000
8   7   6   8   0.0001734365
8   7   6   11   -0.0003979681
8   7   6   12   -0.0000000000
8   7   6   13   -0.0000550281
8   7   6   14   -0.0000000000
8   7   7   1   0.0383439021
8   7   7   2   -0.0000000000
8   7   7   3   -0.0218687733
8   7   7   4   -0.0000000000
8   7   7   6   0.0220190611
8   7   7   7   0.0000000000
8   7   7   8   -0.3354942560
8   7   7   11   0.0027311706
8   7   7   12   -0.0000000000
8   7   7   13   0.0242126822
8   7   7   14   0.0000000000
8   7   8   1   0.0000000000
8   7   8   2   0.0036339330
8   7   8   3   -0.0000000000
8   7   8   4   0.0131407921
8   7   8   6   0.0000000000
8   7   8   7   0.0081166516
8   7   8   8   -0.0000000000
8   7   8   11   -0.0000000000
8   7   8   12   -0.0359361505
8   7   8   13   -0.0000000000
8   7   8   14   -0.0022518553
8   7   9   1   -0.0088978033
8   7   9   3   0.0133103054
8   7   9   4   0.0000000000
8   7   9   6   -0.0139120274
8   7   9   7   0.0000000000
8   7   9   8   0.0262189153
8   7   9   11   0.0030200330
8   7   9   12   0.0000000000
8   7   9   13   -0.0237730147
8   7   9   14   -0.0000000000
8   7   10   5   -0.0042096904
8   7   10   10   -0.0025186014
8   8   6   2   -0.0003598041
8   8   6   4   0.0008363386
