Begin IJ Block
3   21   3   15   -0.0057209408
3   21   3   16   0.0000000000
3   21   3   17   0.0000000000
3   21   3   18   0.0134557202
3   21   3   19   0.0099586915
3   21   3   21   0.0155406370
3   21   3   22   -0.0000000000
3   21   3   25   0.0061872753
3   21   3   26   0.0000000000
3   21   3   27   0.0118087836
3   21   3   28   -0.0000000000
3   21   4   15   0.0000000000
3   21   4   16   0.0040037228
3   21   4   17   -0.0056364692
3   21   4   18   -0.0000000000
3   21   4   19   -0.0000000000
3   21   4   21   -0.0000000000
3   21   4   22   0.0002907768
3   21   4   25   -0.0000000000
3   21   4   26   0.0137998512
3   21   4   27   -0.0000000000
3   21   4   28   -0.0020783523
3   21   5   15   -0.0000000000
3   21   5   16   -0.0047385427
3   21   5   17   0.0180326208
3   21   5   18   -0.0000000000
3   21   5   19   0.0000000000
3   21   5   22   0.0015717082
3   21   5   25   0.0000000000
3   21   5   26   -0.0302860828
3   21   5   27   0.0000000000
3   21   5   28   0.0057006586
3   21   6   23   -0.0014354242
3   21   7   15   0.0000000000
3   21   7   16   0.0046371694
3   21   7   17   0.0016536464
3   21   7   19   -0.0000000000
3   21   7   22   0.0038969633
3   21   7   25   0.0000000000
3   21   7   26   0.0016457584
3   21   7   27   -0.0000000000
3   21   7   28   -0.0004799219
3   21   8   15   0.0081931223
3   21   8   16   -0.0000000000
3   21   8   17   -0.0000000000
3   21   8   18   0.0036594815
3   21   8   19   -0.0056098112
3   21   8   21   -0.0091014793
3   21   8   22   0.0000000000
3   21   8   25   0.0050527201
3   21   8   27   -0.0084990765
3   21   8   28   0.0000000000
3   21   9   20   -0.0017866712
3   21   9   23   0.0000000000
3   21   9   24   -0.0012891870
3   21   10   23   0.0012279131
3   21   11   15   -0.0000000000
3   21   11   16   0.0032839458
3   21   11   17   -0.0006925392
3   21   11   21   0.0000000000
3   21   11   22   0.0030710556
3   21   11   26   0.0048592275
3   21   11   27   0.0000000000
3   21   11   28   -0.0035832606
3   21   12   15   0.0105759530
3   21   12   16   0.0000000000
3   21   12   17   0.0000000000
3   21   12   18   0.0013888073
3   21   12   19   -0.0084781900
3   21   12   21   -0.0090270614
3   21   12   22   -0.0000000000
3   21   12   25   -0.0003904562
3   21   12   26   0.0000000000
3   21   12   27   -0.0088551829
3   21   12   28   -0.0000000000
3   21   13   15   -0.0000000000
3   21   13   16   -0.0021720013
3   21   13   17   0.0055171632
3   21   13   18   -0.0000000000
3   21   13   19   0.0000000000
3   21   13   22   -0.0011619934
3   21   13   25   -0.0000000000
3   21   13   26   -0.0110785440
3   21   13   27   -0.0000000000
3   21   13   28   0.0018161233
3   21   14   15   -0.0031291162
3   21   14   16   0.0000000000
3   21   14   17   -0.0000000000
3   21   14   18   -0.0064752798
3   21   14   19   0.0001236848
3   21   14   21   -0.0041848984
3   21   14   22   0.0000000000
3   21   14   25   -0.0060065150
3   21   14   26   0.0000000000
3   21   14   27   -0.0038745629
3   22   1   15   0.0060679378
3   22   1   17   0.0000000000
3   22   1   18   0.0088288986
3   22   1   19   -0.0135702461
3   22   1   21   0.0002754178
3   22   1   22   0.0000000000
3   22   1   25   0.0020374489
3   22   1   26   -0.0000000000
3   22   1   27   0.0029674352
3   22   2   15   -0.0000000000
3   22   2   16   -0.0143424800
3   22   2   17   -0.0027436921
3   22   2   18   0.0000000000
3   22   2   21   -0.0000000000
3   22   2   22   -0.0274308310
3   22   2   26   0.0011557893
3   22   2   27   0.0000000000
3   22   2   28   0.0229339008
3   22   3   15   0.0000000000
3   22   3   16   -0.0037651173
3   22   3   17   0.0214517441
3   22   3   18   -0.0000000000
3   22   3   19   -0.0000000000
3   22   3   21   -0.0000000000
3   22   3   22   -0.0075861762
3   22   3   25   0.0000000000
3   22   3   26   0.0023425252
3   22   3   27   0.0000000000
3   22   3   28   0.0131047668
3   22   4   15   0.0098993088
3   22   4   16   0.0000000000
3   22   4   17   -0.0000000000
3   22   4   18   0.0101028357
3   22   4   19   -0.0139278112
3   22   4   21   0.0002022357
3   22   4   22   0.0000000000
3   22   4   25   0.0055043820
3   22   4   26   -0.0000000000
3   22   4   27   -0.0030977531
3   22   4   28   -0.0000000000
3   22   5   15   -0.0160797757
3   22   5   17   -0.0000000000
3   22   5   18   -0.0161979330
3   22   5   19   0.0325668284
3   22   5   21   0.0016094194
3   22   5   25   -0.0087467518
3   22   5   27   -0.0027069718
3   22   5   28   0.0000000000
3   22   6   20   -0.0009016961
3   22   6   24   -0.0011471396
3   22   7   15   0.0048675569
3   22   7   16   -0.0000000000
3   22   7   17   0.0000000000
3   22   7   18   0.0060760129
3   22   7   19   -0.0039266335
3   22   7   21   0.0037965432
3   22   7   25   0.0069515135
3   22   7   26   0.0000000000
3   22   7   27   -0.0032994947
3   22   7   28   0.0000000000
3   22   8   16   -0.0171627569
3   22   8   17   -0.0068035386
3   22   8   18   0.0000000000
3   22   8   19   0.0000000000
3   22   8   21   0.0000000000
3   22   8   22   -0.0318065290
3   22   8   25   -0.0000000000
3   22   8   26   0.0019123724
3   22   8   27   0.0000000000
3   22   8   28   0.0315196641
3   22   9   23   0.0115045927
3   22   9   24   -0.0000000000
3   22   10   20   -0.0023912749
3   22   10   24   0.0052273444
3   22   11   15   0.0012448561
3   22   11   18   0.0033902701
3   22   11   19   -0.0022117862
3   22   11   21   0.0030320233
3   22   11   22   0.0000000000
3   22   11   25   -0.0022643106
3   22   11   27   -0.0004896583
3   22   12   15   -0.0000000000
3   22   12   16   0.0012443869
3   22   12   17   -0.0039253816
3   22   12   18   -0.0000000000
3   22   12   19   -0.0000000000
3   22   12   21   -0.0000000000
3   22   12   22   0.0029208832
3   22   12   25   0.0000000000
3   22   12   26   0.0110422061
3   22   12   27   0.0000000000
3   22   12   28   0.0014338238
3   22   13   15   -0.0054347327
3   22   13   16   0.0000000000
3   22   13   17   -0.0000000000
3   22   13   18   -0.0086939255
3   22   13   19   0.0053395426
3   22   13   21   -0.0010774336
3   22   13   22   0.0000000000
3   22   13   25   -0.0056272277
3   22   13   26   0.0000000000
3   22   13   27   0.0027578158
3   22   13   28   -0.0000000000
3   22   14   15   0.0000000000
3   22   14   16   0.0093228557
3   22   14   17   -0.0012872740
3   22   14   18   0.0000000000
3   22   14   19   -0.0000000000
3   22   14   21   0.0000000000
3   22   14   22   0.0176593703
3   22   14   25   0.0000000000
3   22   14   26   -0.0015660794
3   22   14   27   -0.0000000000
3   22   14   28   -0.0133068053
3   23   1   20   -0.0122601405
3   23   1   24   0.0172918139
3   23   2   23   -0.0084435751
3   23   3   20   -0.0000000000
3   23   3   23   0.0192347201
3   23   3   24   0.0000000000
3   23   4   20   -0.0079551671
3   23   4   23   -0.0000000000
3   23   4   24   0.0118974694
3   23   5   20   0.0197370341
3   23   5   23   -0.0000000000
3   23   5   24   -0.0332217101
3   23   6   15   -0.0059333105
3   23   6   18   0.0002072866
3   23   6   19   0.0040663371
3   23   6   21   -0.0014076480
3   23   6   25   -0.0042086236
3   23   6   27   0.0011404556
3   23   7   20   -0.0034834769
3   23   7   24   0.0026575260
3   23   8   20   -0.0000000000
3   23   8   23   -0.0026727948
3   23   8   24   0.0000000000
3   23   9   16   0.0142063502
3   23   9   17   0.0049223363
3   23   9   18   -0.0000000000
3   23   9   21   0.0000000000
3   23   9   22   0.0117888786
3   23   9   25   -0.0000000000
3   23   9   26   -0.0020492126
3   23   9   27   -0.0000000000
3   23   9   28   -0.0145967040
3   23   10   15   0.0089487219
3   23   10   18   -0.0009374770
3   23   10   19   -0.0084780406
3   23   10   21   0.0011913829
3   23   10   25   0.0051070718
3   23   10   27   -0.0013240083
3   23   11   20   -0.0081870753
3   23   11   24   0.0068812582
3   23   12   23   0.0015085080
3   23   13   20   0.0074855849
3   23   13   23   -0.0000000000
3   23   13   24   -0.0095759876
3   23   14   20   -0.0000000000
3   23   14   23   -0.0157113166
3   23   14   24   0.0000000000
3   24   1   23   0.0173268321
3   24   2   20   -0.0018392201
3   24   2   24   -0.0118579306
3   24   3   20   -0.0143591147
3   24   3   23   0.0000000000
3   24   3   24   0.0142335050
3   24   4   20   0.0000000000
3   24   4   23   0.0118529648
3   24   4   24   -0.0000000000
3   24   5   23   -0.0332759394
3   24   6   16   -0.0026363015
3   24   6   17   -0.0029964304
3   24   6   18   0.0000000000
3   24   6   22   -0.0012118236
3   24   6   26   -0.0004165992
3   24   6   28   0.0002894645
3   24   7   23   0.0026943906
3   24   8   20   -0.0010984721
3   24   8   23   0.0000000000
3   24   8   24   -0.0082815935
3   24   9   15   0.0104600964
3   24   9   17   -0.0000000000
3   24   9   18   -0.0038675056
3   24   9   19   -0.0139601242
3   24   9   21   -0.0013490145
3   24   9   22   -0.0000000000
3   24   9   25   0.0000657676
3   24   9   27   -0.0098820468
3   24   9   28   0.0000000000
3   24   10   16   0.0057300012
3   24   10   17   0.0062060073
3   24   10   18   -0.0000000000
3   24   10   22   0.0052756303
3   24   10   26   -0.0022586339
3   24   10   28   -0.0025309606
3   24   11   23   0.0069106949
3   24   11   24   0.0000000000
3   24   12   20   0.0013047260
3   24   12   24   -0.0067651726
3   24   13   23   -0.0095676809
3   24   14   20   0.0052658353
3   24   14   23   0.0000000000
3   24   14   24   -0.0078457321
3   25   1   16   -0.0061111545
3   25   1   17   -0.0043869001
3   25   1   21   -0.0000000000
3   25   1   22   0.0019716893
3   25   1   25   0.0000000000
3   25   1   26   -0.0003954703
3   25   1   27   0.0000000000
3   25   1   28   -0.0054945029
3   25   2   15   -0.0116117404
3   25   2   16   0.0000000000
3   25   2   17   -0.0000000000
3   25   2   18   -0.0077773379
3   25   2   19   -0.0004077941
3   25   2   21   0.0031936193
3   25   2   25   -0.0353449180
3   25   2   26   -0.0000000000
3   25   2   27   -0.0032325804
3   25   2   28   0.0000000000
3   25   3   15   -0.0087802232
3   25   3   17   -0.0000000000
3   25   3   18   -0.0101940466
3   25   3   19   -0.0039431945
3   25   3   21   0.0060901440
3   25   3   22   0.0000000000
3   25   3   25   -0.0215395340
3   25   3   26   -0.0000000000
3   25   3   27   -0.0110573195
3   25   3   28   0.0000000000
3   25   4   15   0.0000000000
3   25   4   16   -0.0024532946
3   25   4   17   -0.0042868387
3   25   4   18   0.0000000000
3   25   4   19   0.0000000000
3   25   4   21   -0.0000000000
3   25   4   22   0.0055720365
3   25   4   25   0.0000000000
3   25   4   26   0.0001616645
3   25   4   28   -0.0045412478
3   25   5   16   0.0057673624
3   25   5   17   0.0042619660
3   25   5   18   -0.0000000000
3   25   5   19   -0.0000000000
3   25   5   21   0.0000000000
3   25   5   22   -0.0087286135
3   25   5   25   0.0000000000
3   25   5   26   -0.0016688510
3   25   5   27   0.0000000000
3   25   5   28   0.0154815857
3   25   6   23   -0.0041987542
3   25   7   15   -0.0000000000
3   25   7   16   0.0013952725
3   25   7   17   -0.0005740339
3   25   7   18   -0.0000000000
3   25   7   21   0.0000000000
3   25   7   22   0.0070274332
3   25   7   26   -0.0001512831
3   25   7   27   0.0000000000
3   25   7   28   -0.0056986585
3   25   8   15   -0.0133359117
3   25   8   16   0.0000000000
3   25   8   18   -0.0094659368
3   25   8   19   -0.0009330971
3   25   8   21   0.0051027948
3   25   8   22   -0.0000000000
3   25   8   25   -0.0416148192
3   25   8   26   0.0000000000
3   25   8   27   -0.0043981594
3   25   8   28   -0.0000000000
3   25   9   20   -0.0246587611
3   25   9   23   -0.0000000000
3   25   9   24   0.0000556174
3   25   10   23   0.0050611766
3   25   11   16   -0.0031909075
3   25   11   17   -0.0063441808
3   25   11   18   0.0000000000
3   25   11   22   -0.0021707976
3   25   11   25   0.0000000000
3   25   11   26   -0.0017152411
3   25   11   28   0.0009643612
3   25   12   15   -0.0005907944
3   25   12   16   -0.0000000000
3   25   12   17   -0.0000000000
3   25   12   18   0.0013635626
3   25   12   19   -0.0018033887
3   25   12   21   -0.0004464314
3   25   12   22   0.0000000000
3   25   12   25   -0.0039692714
3   25   12   26   -0.0000000000
3   25   12   27   -0.0017323243
3   25   12   28   0.0000000000
3   25   13   15   0.0000000000
3   25   13   16   -0.0004522885
3   25   13   17   0.0026145630
3   25   13   18   -0.0000000000
3   25   13   19   0.0000000000
3   25   13   21   -0.0000000000
3   25   13   22   -0.0056018559
3   25   13   25   0.0000000000
3   25   13   26   -0.0008097048
3   25   13   27   0.0000000000
3   25   13   28   0.0054013166
3   25   14   15   0.0037186926
3   25   14   17   0.0000000000
3   25   14   18   0.0126906405
3   25   14   19   0.0047404712
3   25   14   21   -0.0058977814
3   25   14   22   0.0000000000
3   25   14   25   0.0181289837
3   25   14   27   0.0068208849
3   25   14   28   -0.0000000000
3   26   1   15   0.0012844771
3   26   1   17   0.0000000000
3   26   1   18   0.0091460321
3   26   1   19   -0.0109843958
3   26   1   21   0.0164367447
3   26   1   22   -0.0000000000
3   26   1   25   -0.0003864778
3   26   1   27   0.0001692479
3   26   2   16   -0.0002480768
3   26   2   17   -0.0043730338
3   26   2   18   0.0000000000
3   26   2   22   0.0011268859
3   26   2   25   -0.0000000000
3   26   2   26   -0.0033036618
3   26   2   27   0.0000000000
3   26   2   28   0.0036731636
3   26   3   15   0.0000000000
3   26   3   16   -0.0048736426
3   26   3   17   -0.0186761595
3   26   3   18   0.0000000000
3   26   3   19   -0.0000000000
3   26   3   21   0.0000000000
3   26   3   22   0.0022700695
3   26   3   25   -0.0000000000
3   26   3   26   0.0165875908
3   26   3   27   -0.0000000000
3   26   3   28   0.0049751055
3   26   4   15   0.0053797405
3   26   4   16   0.0000000000
3   26   4   17   0.0000000000
3   26   4   18   0.0066841757
3   26   4   19   -0.0147091631
3   26   4   21   0.0137812218
3   26   4   22   -0.0000000000
3   26   4   25   0.0001581353
3   26   4   26   -0.0000000000
3   26   4   27   -0.0024327621
3   26   4   28   -0.0000000000
3   26   5   15   -0.0058115258
3   26   5   17   -0.0000000000
3   26   5   18   -0.0193194687
3   26   5   19   0.0230433358
3   26   5   21   -0.0302799115
3   26   5   22   0.0000000000
3   26   5   25   -0.0017089858
3   26   5   27   0.0008577320
3   26   6   20   -0.0018279115
3   26   6   24   -0.0004265222
3   26   7   15   0.0075828488
3   26   7   18   0.0036175148
3   26   7   19   -0.0113124647
3   26   7   21   0.0015994768
3   26   7   22   0.0000000000
3   26   7   25   -0.0001370904
3   26   7   27   -0.0034284738
3   26   7   28   0.0000000000
3   26   8   15   -0.0000000000
3   26   8   16   0.0006685003
3   26   8   17   -0.0049137014
3   26   8   18   -0.0000000000
3   26   8   19   -0.0000000000
3   26   8   22   0.0019028415
3   26   8   25   0.0000000000
3   26   8   26   0.0062187811
3   26   8   27   0.0000000000
3   26   8   28   0.0039714755
3   26   9   23   -0.0020634927
3   26   10   20   0.0008748488
3   26   10   24   -0.0022696510
3   26   11   15   0.0005863882
3   26   11   18   0.0021645925
3   26   11   19   -0.0051508192
3   26   11   21   0.0048236906
3   26   11   25   -0.0017534877
3   26   11   27   -0.0013106739
3   26   12   15   0.0000000000
3   26   12   16   0.0094732568
3   26   12   17   0.0058200189
3   26   12   18   0.0000000000
3   26   12   19   0.0000000000
3   26   12   21   0.0000000000
3   26   12   22   0.0110752952
3   26   12   25   -0.0000000000
3   26   12   26   0.0056710234
3   26   12   27   -0.0000000000
3   26   12   28   0.0016315385
3   26   13   15   -0.0016781227
3   26   13   17   -0.0000000000
3   26   13   18   -0.0059583478
3   26   13   19   0.0082191400
3   26   13   21   -0.0110994922
3   26   13   22   0.0000000000
3   26   13   25   -0.0008508139
3   26   13   26   -0.0000000000
3   26   13   27   0.0023631538
3   26   13   28   -0.0000000000
3   26   14   15   0.0000000000
3   26   14   16   0.0023464144
3   26   14   17   0.0095390833
3   26   14   18   -0.0000000000
3   26   14   19   -0.0000000000
3   26   14   21   0.0000000000
3   26   14   22   -0.0015409140
3   26   14   25   0.0000000000
3   26   14   26   -0.0078476146
3   26   14   27   -0.0000000000
3   26   14   28   -0.0045328360
3   27   1   16   0.0072451888
3   27   1   17   0.0065725062
3   27   1   18   -0.0000000000
3   27   1   19   -0.0000000000
3   27   1   21   -0.0000000000
3   27   1   22   0.0028786083
3   27   1   25   0.0000000000
3   27   1   26   0.0001292343
3   27   1   27   0.0000000000
3   27   1   28   0.0156286100
3   27   2   15   0.0117118067
3   27   2   16   0.0000000000
3   27   2   18   -0.0043687294
3   27   2   19   -0.0225055191
3   27   2   21   -0.0048987950
3   27   2   22   0.0000000000
3   27   2   25   -0.0032617745
3   27   2   26   0.0000000000
3   27   2   27   -0.0207740781
3   27   2   28   -0.0000000000
3   27   3   15   0.0058544285
3   27   3   16   0.0000000000
3   27   3   18   0.0002450058
3   27   3   19   -0.0135867974
3   27   3   21   0.0117242166
3   27   3   22   0.0000000000
3   27   3   25   -0.0110063698
3   27   3   26   -0.0000000000
3   27   3   27   0.0114306279
3   27   3   28   0.0000000000
3   27   4   15   -0.0000000000
3   27   4   16   0.0019481029
3   27   4   17   0.0037298771
3   27   4   18   0.0000000000
3   27   4   19   0.0000000000
3   27   4   21   -0.0000000000
3   27   4   22   -0.0032937573
3   27   4   26   -0.0024536010
3   27   4   27   -0.0000000000
3   27   4   28   0.0132040709
3   27   5   15   -0.0000000000
3   27   5   16   -0.0123219975
3   27   5   17   -0.0090615981
3   27   5   18   0.0000000000
3   27   5   19   -0.0000000000
3   27   5   21   0.0000000000
3   27   5   22   -0.0023733419
3   27   5   25   0.0000000000
3   27   5   26   0.0009242576
3   27   5   27   -0.0000000000
3   27   5   28   -0.0308592972
3   27   6   23   0.0010134406
3   27   7   15   -0.0000000000
3   27   7   16   -0.0011122313
3   27   7   17   0.0040570602
3   27   7   18   -0.0000000000
3   27   7   19   -0.0000000000
3   27   7   21   -0.0000000000
3   27   7   22   -0.0033423143
3   27   7   25   0.0000000000
3   27   7   26   -0.0034757754
3   27   7   27   0.0000000000
3   27   7   28   0.0018278932
3   27   8   15   0.0149050194
3   27   8   16   0.0000000000
3   27   8   17   0.0000000000
3   27   8   18   -0.0084159980
3   27   8   19   -0.0283226020
3   27   8   21   -0.0084502182
3   27   8   22   0.0000000000
3   27   8   25   -0.0044838511
3   27   8   26   0.0000000000
3   27   8   27   -0.0223619112
3   27   8   28   -0.0000000000
3   27   9   20   0.0032256897
3   27   9   23   -0.0000000000
3   27   9   24   -0.0098363742
3   27   10   20   0.0000000000
3   27   10   23   -0.0013904594
3   27   11   15   -0.0000000000
3   27   11   16   0.0001423069
3   27   11   17   0.0012072508
3   27   11   18   -0.0000000000
3   27   11   19   0.0000000000
3   27   11   21   0.0000000000
3   27   11   22   -0.0005394707
3   27   11   26   -0.0012995361
3   27   11   27   0.0000000000
3   27   11   28   0.0036077116
3   27   12   15   0.0021761700
3   27   12   17   -0.0000000000
3   27   12   18   -0.0063777971
3   27   12   19   -0.0015701689
3   27   12   21   -0.0088825327
3   27   12   22   0.0000000000
3   27   12   25   -0.0017825645
3   27   12   26   -0.0000000000
3   27   12   27   -0.0048610178
3   27   12   28   -0.0000000000
3   27   13   16   0.0004572400
3   27   13   17   -0.0014598172
3   27   13   19   0.0000000000
3   27   13   21   -0.0000000000
3   27   13   22   0.0029727994
3   27   13   25   0.0000000000
3   27   13   26   0.0023901719
3   27   13   27   0.0000000000
3   27   13   28   -0.0042935975
3   27   14   15   -0.0012069211
3   27   14   16   -0.0000000000
3   27   14   17   0.0000000000
3   27   14   18   0.0051081905
3   27   14   19   0.0071067598
3   27   14   21   -0.0037936285
3   27   14   22   -0.0000000000
3   27   14   25   0.0068323538
3   27   14   26   -0.0000000000
3   27   14   27   0.0042894270
3   27   14   28   -0.0000000000
3   28   1   15   0.0042193360
3   28   1   16   -0.0000000000
3   28   1   17   -0.0000000000
3   28   1   18   -0.0017047112
3   28   1   19   -0.0050057244
3   28   1   21   -0.0050739866
3   28   1   25   -0.0055798461
3   28   1   27   0.0156854740
3   28   1   28   -0.0000000000
3   28   2   15   -0.0000000000
3   28   2   16   0.0151523108
3   28   2   17   0.0186613303
3   28   2   18   -0.0000000000
3   28   2   19   0.0000000000
3   28   2   21   0.0000000000
3   28   2   22   0.0228613121
3   28   2   25   0.0000000000
3   28   2   26   0.0036514354
3   28   2   28   -0.0242115925
3   28   3   15   -0.0000000000
3   28   3   16   0.0158646698
3   28   3   17   0.0062093156
3   28   3   18   -0.0000000000
3   28   3   19   0.0000000000
3   28   3   21   -0.0000000000
3   28   3   22   0.0126616648
3   28   3   25   0.0000000000
3   28   3   26   0.0049520987
3   28   3   27   0.0000000000
3   28   3   28   0.0105271527
3   28   4   15   0.0000009479
3   28   4   16   -0.0000000000
3   28   4   17   -0.0000000000
3   28   4   18   -0.0027710377
3   28   4   19   0.0030455501
3   28   4   21   -0.0019846227
3   28   4   22   -0.0000000000
3   28   4   25   -0.0044007856
3   28   4   26   -0.0000000000
3   28   4   27   0.0131380844
3   28   4   28   -0.0000000000
3   28   5   15   -0.0050284811
3   28   5   16   0.0000000000
3   28   5   17   0.0000000000
3   28   5   18   0.0083901423
3   28   5   19   0.0022198946
3   28   5   21   0.0057204274
3   28   5   22   0.0000000000
3   28   5   25   0.0155174183
3   28   5   27   -0.0309288762
3   28   5   28   0.0000000000
3   28   6   20   -0.0001822041
3   28   6   24   0.0002130153
3   28   7   15   -0.0032356126
3   28   7   16   0.0000000000
3   28   7   18   -0.0013267963
3   28   7   19   0.0013929815
3   28   7   21   -0.0006469241
3   28   7   22   0.0000000000
3   28   7   25   -0.0056119140
3   28   7   26   0.0000000000
3   28   7   27   0.0017509726
3   28   7   28   -0.0000000000
3   28   8   15   -0.0000000000
3   28   8   16   0.0208838397
3   28   8   17   0.0220544380
3   28   8   18   -0.0000000000
3   28   8   19   0.0000000000
3   28   8   21   0.0000000000
3   28   8   22   0.0313131482
3   28   8   25   -0.0000000000
3   28   8   26   0.0039194141
3   28   8   27   -0.0000000000
3   28   8   28   -0.0270143471
3   28   9   23   -0.0146957807
3   28   9   24   0.0000000000
3   28   10   20   0.0028363552
3   28   10   24   -0.0026725193
3   28   11   15   -0.0003848661
3   28   11   16   -0.0000000000
3   28   11   17   -0.0000000000
3   28   11   18   0.0024889951
3   28   11   19   0.0015275303
3   28   11   21   -0.0035124284
3   28   11   25   0.0009728060
3   28   11   27   0.0036602515
3   28   11   28   -0.0000000000
3   28   12   15   -0.0000000000
3   28   12   16   0.0016650466
3   28   12   17   0.0031534871
3   28   12   18   0.0000000000
3   28   12   21   -0.0000000000
3   28   12   22   0.0014101193
3   28   12   25   0.0000000000
3   28   12   26   0.0014989649
3   28   12   27   -0.0000000000
3   28   12   28   -0.0013125380
3   28   13   15   0.0030615287
3   28   13   16   -0.0000000000
3   28   13   18   0.0039456281
3   28   13   19   -0.0054590508
3   28   13   21   0.0017018841
3   28   13   22   -0.0000000000
3   28   13   25   0.0054182495
3   28   13   26   -0.0000000000
3   28   13   27   -0.0044035939
3   28   13   28   0.0000000000
3   28   14   16   -0.0096136790
3   28   14   17   -0.0050553447
3   28   14   18   0.0000000000
3   28   14   19   0.0000000000
3   28   14   22   -0.0128389887
3   28   14   25   -0.0000000000
3   28   14   26   -0.0044719030
3   28   14   27   -0.0000000000
3   28   14   28   0.0076735463
4   15   1   15   0.0019070711
4   15   1   17   -0.0000000000
4   15   1   18   -0.0079204514
4   15   1   19   0.0019657556
4   15   1   21   0.0005538861
4   15   1   22   -0.0000000000
4   15   1   25   -0.0081900059
4   15   1   27   0.0074329328
4   15   1   28   -0.0000000000
4   15   2   16   0.0093731805
4   15   2   17   0.0020805074
4   15   2   18   -0.0000000000
4   15   2   22   0.0040198562
4   15   2   26   -0.0005671750
4   15   2   28   0.0026117093
4   15   3   15   0.0000000000
4   15   3   16   0.0216796029
4   15   3   17   0.0012657608
4   15   3   18   -0.0000000000
4   15   3   19   -0.0000000000
4   15   3   22   0.0166211538
4   15   3   25   0.0000000000
4   15   3   26   -0.0019050173
4   15   3   27   -0.0000000000
4   15   3   28   0.0029920970
4   15   4   15   0.0101673222
4   15   4   16   -0.0000000000
4   15   4   17   -0.0000000000
4   15   4   18   -0.0004948437
4   15   4   19   -0.0146753394
4   15   4   21   -0.0014841864
4   15   4   22   -0.0000000000
4   15   4   25   0.0077733448
4   15   4   26   0.0000000000
4   15   4   27   -0.0081682047
4   15   4   28   -0.0000000000
4   15   5   15   0.0066179700
4   15   5   17   -0.0000000000
4   15   5   18   -0.0030366383
4   15   5   19   -0.0059981325
4   15   5   21   -0.0050032790
4   15   5   22   -0.0000000000
4   15   5   25   0.0093992363
4   15   5   26   0.0000000000
4   15   5   27   -0.0143925144
4   15   5   28   0.0000000000
4   15   6   20   0.0014844078
4   15   6   24   -0.0047084163
4   15   7   15   -0.0125094258
4   15   7   17   0.0000000000
4   15   7   18   0.0177835628
4   15   7   19   0.0060970571
4   15   7   21   0.0067744900
4   15   7   22   0.0000000000
4   15   7   25   0.0081124696
4   15   7   27   -0.0006022303
4   15   7   28   0.0000000000
4   15   8   15   0.0000000000
4   15   8   16   0.0075496004
4   15   8   17   0.0064497389
4   15   8   18   -0.0000000000
4   15   8   19   -0.0000000000
4   15   8   21   -0.0000000000
4   15   8   22   0.0042097992
4   15   8   26   0.0006422932
4   15   8   27   -0.0000000000
4   15   8   28   0.0019013900
4   15   9   23   0.0060027137
4   15   10   20   -0.0165605101
4   15   10   24   0.0060236531
4   15   11   15   0.0051859572
4   15   11   17   -0.0000000000
4   15   11   18   -0.0024156894
4   15   11   19   -0.0058595646
4   15   11   21   -0.0017453440
4   15   11   22   0.0000000000
4   15   11   25   0.0027033895
4   15   11   27   -0.0049149537
4   15   11   28   0.0000000000
4   15   12   16   -0.0026412854
4   15   12   17   -0.0062813163
4   15   12   18   0.0000000000
4   15   12   22   0.0005540712
4   15   12   26   0.0046473992
4   15   12   27   0.0000000000
4   15   12   28   -0.0012019689
4   15   13   15   0.0037892399
4   15   13   16   -0.0000000000
4   15   13   17   0.0000000000
4   15   13   18   0.0033994218
4   15   13   19   -0.0092512222
4   15   13   21   0.0016156902
4   15   13   25   0.0039209104
4   15   13   27   -0.0048196576
4   15   13   28   0.0000000000
4   15   14   16   -0.0063854326
4   15   14   17   0.0013747785
4   15   14   19   0.0000000000
4   15   14   21   -0.0000000000
4   15   14   22   -0.0090632637
4   15   14   25   -0.0000000000
4   15   14   26   -0.0003995907
4   15   14   28   0.0029810623
4   16   1   16   0.0042381990
4   16   1   17   0.0026941009
4   16   1   18   -0.0000000000
4   16   1   22   -0.0055185707
4   16   1   26   -0.0031336038
4   16   1   27   0.0000000000
4   16   1   28   0.0087708951
4   16   2   15   0.0094118023
4   16   2   18   0.0006418086
4   16   2   19   -0.0032623558
4   16   2   21   0.0009162212
4   16   2   25   -0.0014658371
4   16   2   27   0.0051355855
4   16   2   28   -0.0000000000
4   16   3   15   0.0216674126
4   16   3   16   0.0000000000
4   16   3   17   0.0000000000
4   16   3   18   0.0023101604
4   16   3   19   -0.0091692527
4   16   3   21   0.0014861765
4   16   3   22   0.0000000000
4   16   3   25   -0.0023030293
4   16   3   26   0.0000000000
4   16   3   27   0.0077135393
4   16   3   28   -0.0000000000
4   16   4   15   -0.0000000000
4   16   4   16   0.0114028741
4   16   4   17   0.0069166024
4   16   4   18   -0.0000000000
4   16   4   19   0.0000000000
4   16   4   21   0.0000000000
4   16   4   22   0.0153733293
4   16   4   25   0.0000000000
4   16   4   26   0.0042902315
4   16   4   27   -0.0000000000
4   16   4   28   -0.0101771991
4   16   5   16   0.0022298506
4   16   5   17   0.0019410572
4   16   5   18   -0.0000000000
4   16   5   21   0.0000000000
4   16   5   22   0.0093598974
4   16   5   25   -0.0000000000
4   16   5   26   -0.0000514043
4   16   5   27   -0.0000000000
4   16   5   28   -0.0134837652
4   16   6   23   -0.0022654109
4   16   7   16   -0.0094481767
4   16   7   17   -0.0066489155
